1699038671.2470982,-24.34
1699038671.2536595,-24.34
1699038671.2604203,-24.31
1699038671.266642,-24.31
1699038671.2728035,-24.3
1699038671.279732,-24.32
1699038671.2875328,-24.36
1699038671.2938087,-24.42
1699038671.300039,-24.44
1699038671.3060508,-24.48
1699038671.3123486,-24.54
1699038671.3185236,-24.62
1699038671.3247252,-24.68
1699038671.3309925,-24.74
1699038671.3378305,-24.84
1699038671.3460755,-25.05
1699038671.3534422,-25.26
1699038671.3604808,-25.47
1699038671.3685594,-25.69
1699038671.376234,-26.01
1699038671.38403,-26.3
1699038671.3917663,-26.73
1699038671.398943,-27.08
1699038671.4055946,-27.44
1699038671.4123979,-27.87
1699038671.4211376,-28.35
1699038671.4285693,-28.93
1699038671.435914,-29.56
1699038671.4435065,-30.15
1699038671.451796,-30.91
1699038671.459244,-31.84
1699038671.4659543,-32.8
1699038671.4737434,-33.74
1699038671.4809968,-34.91
1699038671.4894297,-36.03
1699038671.497818,-37.73
1699038671.5051768,-39.55
1699038671.5129344,-40.94
1699038671.5201166,-42.38
1699038671.5282888,-43.75
1699038671.5371149,-45.73
1699038671.5459032,-47.55
1699038671.5539432,-49.25
1699038671.56129,-50.97
1699038671.5694976,-52.06
1699038671.5772533,-52.29
1699038671.5841928,-51.86
1699038671.5917356,-51.37
1699038671.6001847,-50.98
1699038671.6084583,-50.41
1699038671.616549,-49.63
1699038671.6233275,-48.7
1699038671.631032,-47.4
1699038671.6372283,-46.27
1699038671.6434097,-44.45
1699038671.6496356,-42.42
1699038671.6560276,-40.54
1699038671.6637387,-38.86
1699038671.6712425,-37.26
1699038671.6787512,-35.6
1699038671.686477,-33.86
1699038671.6942873,-31.98
1699038671.7013373,-30.07
1699038671.7082002,-28.24
1699038671.715153,-26.46
1699038671.7228475,-24.68
1699038671.7303522,-22.92
1699038671.7385027,-21.24
1699038671.746133,-19.42
1699038671.7535665,-17.76
1699038671.7610517,-16.08
1699038671.7684386,-14.42
1699038671.7769547,-12.76
1699038671.784245,-10.9
1699038671.7924857,-9.24
1699038671.8000612,-7.57
1699038671.807542,-6.07
1699038671.8154986,-4.65
1699038671.822365,-3.15
1699038671.830065,-1.97
1699038671.8371632,-0.62
1699038671.8448598,0.55
1699038671.851921,1.75
1699038671.8604674,2.81
1699038671.8682594,4.23
1699038671.8759656,5.19
1699038671.8830225,6.15
1699038671.8904428,6.88
1699038671.8970745,7.58
1699038671.9036183,7.95
1699038671.9113896,8.26
1699038671.9186428,8.55
1699038671.9262047,8.68
1699038671.9338882,8.85
1699038671.941604,8.76
1699038671.9500325,8.41
1699038671.9579756,7.73
1699038671.966329,6.84
1699038671.9744902,5.72
1699038671.9826646,4.24
1699038671.9889052,2.56
1699038671.995046,0.67
1699038672.0012627,-1.35
1699038672.0074065,-3.48
1699038672.0138798,-5.72
1699038672.0202277,-8.01
1699038672.0273166,-10.41
1699038672.0334983,-12.83
1699038672.0398035,-15.1
1699038672.0465007,-16.93
1699038672.0528173,-17.12
1699038672.0594258,-16.75
1699038672.066129,-16.1
1699038672.0727723,-15.41
1699038672.0805311,-18.28
1699038672.0865507,-21.12
1699038672.0929985,-23.13
1699038672.1003473,-24.4
1699038672.1077738,-24.85
1699038672.1152854,-24.87
1699038672.1233997,-25.2
1699038672.129466,-25.62
1699038672.1368327,-25.63
1699038672.1448205,-25.95
1699038672.1517847,-25.99
1699038672.159584,-25.9
1699038672.1671238,-25.86
1699038672.174725,-25.69
1699038672.1823258,-25.6
1699038672.1900244,-25.6
1699038672.1983068,-25.41
1699038672.2054968,-25.36
1699038672.2134323,-25.29
1699038672.2214382,-25.2
1699038672.2284648,-25.04
1699038672.2364767,-24.88
1699038672.244568,-24.79
1699038672.2515771,-24.74
1699038672.2600453,-24.71
1699038672.2662442,-24.74
1699038672.2729857,-24.69
1699038672.2810285,-24.63
1699038672.288695,-24.56
1699038672.2956114,-24.47
1699038672.3026872,-24.42
1699038672.3095243,-24.35
1699038672.316943,-24.29
1699038672.324487,-24.25
1699038672.3316348,-24.16
1699038672.339442,-24.11
1699038672.3466268,-24.15
1699038672.3545647,-24.23
1699038672.3615317,-24.29
1699038672.3677742,-24.33
1699038672.3741212,-24.36
1699038672.3808582,-24.39
1699038672.387185,-24.47
1699038672.3935027,-24.58
1699038672.3997178,-24.66
1699038672.4063497,-24.73
1699038672.4125054,-24.79
1699038672.4195945,-24.87
1699038672.4258206,-24.98
1699038672.4323285,-25.07
1699038672.4397597,-25.17
1699038672.4467812,-25.29
1699038672.4536686,-25.39
1699038672.4597535,-25.5
1699038672.4657545,-25.58
1699038672.4717875,-25.64
1699038672.4779754,-25.71
1699038672.4844275,-25.8
1699038672.4910235,-25.9
1699038672.4972367,-26.0
1699038672.5040793,-26.08
1699038672.5105002,-26.17
1699038672.5169034,-26.29
1699038672.5229063,-26.42
1699038672.5289335,-26.55
1699038672.5387907,-26.8
1699038672.5542264,-27.3
1699038672.5727437,-27.9
1699038672.5883167,-28.71
1699038672.6158073,-30.32
1699038672.6317642,-31.41
1699038672.647787,-32.67
1699038672.6632485,-34.16
1699038672.6821458,-36.35
1699038672.7000527,-38.44
1699038672.7175145,-41.9
1699038672.7355244,-45.71
1699038672.7503724,-49.38
1699038672.766529,-52.58
1699038672.7817702,-56.26
1699038672.797224,-58.71
1699038672.8190722,-58.18
1699038672.8342571,-57.24
1699038672.8504019,-56.29
1699038672.8664505,-55.13
1699038672.8816469,-52.82
1699038672.8982286,-50.72
1699038672.9137945,-47.89
1699038672.9291005,-44.68
1699038672.947176,-40.9
1699038672.9621918,-36.95
1699038672.9787574,-33.46
1699038672.9984703,-29.3
1699038673.0160775,-24.69
1699038673.032591,-20.82
1699038673.047426,-17.45
1699038673.0658734,-14.43
1699038673.081744,-11.14
1699038673.1026208,-8.87
1699038673.119819,-5.58
1699038673.137024,-2.92
1699038673.1545675,-0.43
1699038673.1724465,2.11
1699038673.1877685,4.06
1699038673.2030022,5.01
1699038673.2196186,5.21
1699038673.2347739,4.74
1699038673.252331,3.68
1699038673.2705572,2.31
1699038673.287574,0.27
1699038673.303178,-2.82
1699038673.3226388,-4.99
1699038673.3406682,-5.84
1699038673.3586884,-11.33
1699038673.3771815,-14.72
1699038673.3949153,-15.51
1699038673.411406,-16.09
1699038673.428371,-16.15
1699038673.4444292,-16.42
1699038673.461298,-16.42
1699038673.4770055,-16.56
1699038673.4918823,-16.64
1699038673.5066195,-16.74
1699038673.5221791,-16.93
1699038673.5381818,-17.1
1699038673.556309,-17.31
1699038673.5717058,-17.51
1699038673.5873334,-17.7
1699038673.6027927,-17.69
1699038673.6180537,-18.06
1699038673.6332595,-18.44
1699038673.6501796,-18.92
1699038673.6662772,-19.3
1699038673.6810842,-19.72
1699038673.6962187,-20.12
1699038673.7128026,-20.5
1699038673.729026,-20.76
1699038673.7443051,-21.0
1699038673.7591343,-21.21
1699038673.7749553,-21.41
1699038673.7905068,-21.62
1699038673.8058605,-21.84
1699038673.8235915,-22.1
1699038673.8411698,-22.48
1699038673.8564951,-22.95
1699038673.8722382,-23.55
1699038673.8882794,-24.41
1699038673.905057,-25.38
1699038673.919899,-26.66
1699038673.93567,-27.93
1699038673.9512503,-29.52
1699038673.9673915,-31.5
1699038673.9822927,-34.45
1699038673.9970067,-37.77
1699038674.0128427,-41.0
1699038674.0285878,-44.58
1699038674.0459173,-48.66
1699038674.061094,-52.63
1699038674.076013,-55.27
1699038674.092029,-55.56
1699038674.1084797,-54.91
1699038674.1235733,-53.6
1699038674.1385925,-51.71
1699038674.154265,-49.66
1699038674.1700335,-47.3
1699038674.1852014,-44.14
1699038674.1998167,-40.44
1699038674.2149322,-36.49
1699038674.2300637,-32.94
1699038674.249738,-29.15
1699038674.2655125,-25.52
1699038674.281346,-22.19
1699038674.2963216,-18.62
1699038674.3116486,-15.36
1699038674.3271506,-12.1
1699038674.3422098,-8.87
1699038674.3570492,-5.92
1699038674.3719263,-3.11
1699038674.3871753,-0.46
1699038674.4028883,2.11
1699038674.4178932,4.54
1699038674.4330394,6.7
1699038674.448506,8.51
1699038674.4637592,9.97
1699038674.4794493,10.87
1699038674.4962645,11.08
1699038674.511506,10.92
1699038674.5262578,10.0
1699038674.5415797,8.36
1699038674.557165,5.79
1699038674.5725331,2.53
1699038674.58716,-0.93
1699038674.6018362,-4.38
1699038674.6170392,-6.3
1699038674.6323428,-7.18
1699038674.6501043,-11.21
1699038674.6668763,-14.37
1699038674.682986,-16.6
1699038674.6977715,-16.94
1699038674.712708,-17.05
1699038674.729073,-17.21
1699038674.7445936,-17.36
1699038674.7598293,-17.35
1699038674.7745767,-17.25
1699038674.7906296,-17.28
1699038674.8063543,-17.25
1699038674.8213313,-17.27
1699038674.8360946,-17.3
1699038674.851218,-17.35
1699038674.8666456,-17.43
1699038674.8848133,-17.6
1699038674.900993,-17.81
1699038674.9165392,-18.0
1699038674.9311929,-18.2
1699038674.9506197,-18.49
1699038674.9667778,-18.79
1699038674.9834087,-19.14
1699038674.9984503,-19.52
1699038675.014538,-19.97
1699038675.0302548,-20.41
1699038675.0459957,-20.84
1699038675.062953,-21.36
1699038675.0781574,-21.95
1699038675.094519,-22.61
1699038675.1104105,-23.43
1699038675.1268756,-24.28
1699038675.1443038,-25.36
1699038675.1622007,-26.54
1699038675.178762,-28.08
1699038675.1936116,-29.86
1699038675.2120569,-31.91
1699038675.2271476,-34.49
1699038675.246199,-37.5
1699038675.2635405,-41.84
1699038675.2801564,-45.81
1699038675.299225,-50.14
1699038675.3144345,-53.72
1699038675.3309832,-55.11
1699038675.3466399,-54.66
1699038675.361749,-54.15
1699038675.3775167,-53.23
1699038675.393551,-50.81
1699038675.4113662,-48.01
1699038675.4288638,-45.07
1699038675.443569,-42.29
1699038675.4586978,-39.41
1699038675.475713,-36.2
1699038675.490955,-32.91
1699038675.5062728,-29.77
1699038675.5228457,-26.3
1699038675.5383565,-22.42
1699038675.5545394,-18.79
1699038675.5721946,-14.98
1699038675.587272,-11.34
1699038675.6025093,-8.4
1699038675.6136875,-6.18
1699038675.6209624,-5.47
1699038675.6283505,-4.7
1699038675.635017,-4.07
1699038675.6418996,-3.65
1699038675.6481762,-3.24
1699038675.6541545,-3.0
1699038675.6606815,-2.78
1699038675.6679134,-2.45
1699038675.6743896,-2.07
1699038675.6806197,-1.91
1699038675.687639,-1.84
1699038675.6939924,-1.63
1699038675.7005253,-1.57
1699038675.7071006,-1.62
1699038675.7139075,-1.71
1699038675.7211034,-1.96
1699038675.7273679,-2.29
1699038675.7334294,-2.94
1699038675.740432,-3.66
1699038675.746579,-4.42
1699038675.7528212,-5.4
1699038675.759792,-6.45
1699038675.7661898,-7.61
1699038675.7725596,-8.95
1699038675.778547,-10.46
1699038675.7849288,-12.15
1699038675.791657,-13.97
1699038675.7981238,-15.94
1699038675.8044338,-18.0
1699038675.8104165,-20.17
1699038675.8166344,-22.38
1699038675.8232222,-24.69
1699038675.829391,-26.96
1699038675.8355753,-28.89
1699038675.8428986,-29.6
1699038675.8504827,-29.79
1699038675.8567085,-29.77
1699038675.8627284,-29.54
1699038675.869132,-30.41
1699038675.8757105,-32.05
1699038675.8822339,-33.65
1699038675.8885894,-34.8
1699038675.8951576,-34.57
1699038675.9021268,-34.07
1699038675.9083068,-34.24
1699038675.9148715,-34.58
1699038675.921131,-35.01
1699038675.927737,-35.07
1699038675.9343753,-34.42
1699038675.941215,-33.91
1699038675.9477863,-33.67
1699038675.9540043,-33.43
1699038675.9604356,-33.19
1699038675.966771,-32.84
1699038675.9735703,-32.57
1699038675.9803355,-32.19
1699038675.9868393,-31.77
1699038675.9936776,-31.45
1699038675.9997988,-31.18
1699038676.0063431,-30.83
1699038676.0128634,-30.48
1699038676.0192957,-30.17
1699038676.0254369,-29.89
1699038676.032962,-29.61
1699038676.039421,-29.33
1699038676.045488,-29.06
1699038676.05175,-28.78
1699038676.058505,-28.51
1699038676.0652907,-28.26
1699038676.0725796,-28.02
1699038676.0788226,-27.78
1699038676.0857406,-27.55
1699038676.0921295,-27.32
1699038676.0985703,-27.1
1699038676.1052144,-26.92
1699038676.1137817,-26.76
1699038676.121942,-26.67
1699038676.1294105,-26.57
1699038676.1357176,-26.48
1699038676.1421273,-26.37
1699038676.1489284,-26.28
1699038676.1552422,-26.23
1699038676.1625936,-26.17
1699038676.1687014,-26.08
1699038676.174931,-26.04
1699038676.1811562,-25.97
1699038676.1873147,-25.91
1699038676.1937046,-25.89
1699038676.199746,-25.87
1699038676.205803,-25.85
1699038676.212215,-25.84
1699038676.2183874,-25.82
1699038676.22519,-25.85
1699038676.2316577,-25.88
1699038676.2417424,-25.97
1699038676.2479396,-26.06
1699038676.254605,-26.09
1699038676.2613156,-26.17
1699038676.2686155,-26.24
1699038676.2749445,-26.32
1699038676.2809858,-26.37
1699038676.2874644,-26.44
1699038676.2940736,-26.56
1699038676.3011565,-26.69
1699038676.3077629,-26.83
1699038676.3142817,-26.99
1699038676.321732,-27.18
1699038676.3290286,-27.39
1699038676.3354506,-27.62
1699038676.3423755,-27.85
1699038676.3484354,-28.11
1699038676.354582,-28.4
1699038676.3609633,-28.73
1699038676.3679504,-29.09
1699038676.374259,-29.5
1699038676.380558,-29.86
1699038676.3874724,-30.27
1699038676.39469,-30.76
1699038676.400752,-31.25
1699038676.406947,-31.68
1699038676.4137015,-32.2
1699038676.420386,-32.77
1699038676.4269307,-33.46
1699038676.43361,-34.11
1699038676.44001,-34.83
1699038676.446276,-35.55
1699038676.4526498,-36.21
1699038676.4595053,-37.06
1699038676.4663508,-38.01
1699038676.4727492,-39.16
1699038676.4792588,-40.39
1699038676.48552,-41.52
1699038676.492144,-42.64
1699038676.498623,-43.97
1699038676.5048358,-45.19
1699038676.5111043,-46.44
1699038676.518234,-47.64
1699038676.5253942,-48.86
1699038676.5317135,-50.14
1699038676.5377638,-51.41
1699038676.5440319,-52.56
1699038676.5504465,-53.92
1699038676.5569625,-54.68
1699038676.563172,-54.81
1699038676.569733,-54.61
1699038676.5761113,-54.22
1699038676.5832756,-53.72
1699038676.5903132,-53.0
1699038676.5970433,-52.39
1699038676.6044462,-51.79
1699038676.6104693,-50.78
1699038676.617214,-49.72
1699038676.6242208,-48.2
1699038676.6311467,-46.62
1699038676.6374307,-44.9
1699038676.6437466,-43.29
1699038676.6503515,-41.74
1699038676.6583204,-40.17
1699038676.6652768,-38.48
1699038676.67231,-36.79
1699038676.678796,-35.05
1699038676.6850843,-33.34
1699038676.6926064,-31.46
1699038676.6993217,-29.7
1699038676.705566,-27.99
1699038676.71222,-26.23
1699038676.7186277,-24.47
1699038676.7247453,-22.88
1699038676.7315235,-21.45
1699038676.7388878,-19.86
1699038676.7452614,-18.64
1699038676.75162,-17.47
1699038676.758069,-16.29
1699038676.7643802,-15.18
1699038676.7710755,-14.0
1699038676.7774818,-12.74
1699038676.7838278,-11.62
1699038676.790184,-10.57
1699038676.797326,-9.52
1699038676.8034704,-8.5
1699038676.809897,-7.67
1699038676.816744,-6.77
1699038676.8235426,-5.97
1699038676.8299663,-5.27
1699038676.836519,-4.74
1699038676.8428416,-4.2
1699038676.8502595,-3.69
1699038676.856829,-3.06
1699038676.8635237,-2.47
1699038676.8698258,-2.07
1699038676.8771448,-1.62
1699038676.8848348,-0.95
1699038676.892637,-0.31
1699038676.8994138,0.44
1699038676.9065416,0.89
1699038676.9128566,1.38
1699038676.91921,1.64
1699038676.9260316,1.92
1699038676.932834,2.12
1699038676.939228,2.24
1699038676.945795,2.17
1699038676.9519818,1.95
1699038676.957957,1.61
1699038676.9642615,1.17
1699038676.9706237,0.63
1699038676.9769416,-0.02
1699038676.983482,-0.85
1699038676.9897563,-1.82
1699038676.996196,-2.93
1699038677.002811,-4.13
1699038677.0088475,-5.43
1699038677.0150506,-6.9
1699038677.0220869,-8.5
1699038677.0291257,-10.25
1699038677.0353098,-12.09
1699038677.041668,-14.0
1699038677.0480917,-15.97
1699038677.0547364,-17.97
1699038677.0608604,-19.99
1699038677.0673065,-21.85
1699038677.0736213,-23.4
1699038677.0803287,-24.13
1699038677.0870802,-23.73
1699038677.0933132,-22.93
1699038677.1000605,-22.01
1699038677.108428,-22.71
1699038677.1163805,-25.1
1699038677.1241758,-27.33
1699038677.1311946,-28.36
1699038677.1385465,-28.52
1699038677.1456397,-28.36
1699038677.1520753,-28.51
1699038677.158305,-28.9
1699038677.165418,-29.1
1699038677.1720023,-29.31
1699038677.1799898,-29.49
1699038677.1867182,-29.48
1699038677.1942148,-29.47
1699038677.2013903,-29.38
1699038677.2087176,-29.22
1699038677.2164094,-29.14
1699038677.2233882,-28.88
1699038677.2304952,-28.73
1699038677.2377155,-28.57
1699038677.2448406,-28.43
1699038677.2521298,-28.28
1699038677.2597013,-28.08
1699038677.2670202,-27.86
1699038677.2743604,-27.66
1699038677.281621,-27.46
1699038677.2889533,-27.27
1699038677.2959132,-27.07
1699038677.3036788,-26.84
1699038677.3111193,-26.64
1699038677.3182473,-26.45
1699038677.325493,-26.27
1699038677.3328323,-26.09
1699038677.3396373,-25.94
1699038677.346696,-25.78
1699038677.3537924,-25.67
1699038677.3610508,-25.58
1699038677.3680136,-25.51
1699038677.3744135,-25.41
1699038677.3816032,-25.32
1699038677.387822,-25.27
1699038677.3944645,-25.21
1699038677.401046,-25.02
1699038677.4082575,-24.96
1699038677.4143589,-24.9
1699038677.4204385,-24.85
1699038677.427092,-24.77
1699038677.4333715,-24.68
1699038677.44002,-24.6
1699038677.4466326,-24.53
1699038677.453208,-24.53
1699038677.459974,-24.54
1699038677.4661834,-24.59
1699038677.473043,-24.59
1699038677.4795315,-24.57
1699038677.486645,-24.63
1699038677.492709,-24.62
1699038677.4986668,-24.6
1699038677.5048394,-24.61
1699038677.5110373,-24.65
1699038677.5172198,-24.67
1699038677.5235689,-24.69
1699038677.529539,-24.73
1699038677.5358107,-24.76
1699038677.5424802,-24.81
1699038677.549051,-24.91
1699038677.556119,-24.99
1699038677.5625072,-25.13
1699038677.5691824,-25.24
1699038677.5760808,-25.37
1699038677.5826154,-25.5
1699038677.590122,-25.66
1699038677.5964005,-25.84
1699038677.6029673,-26.05
1699038677.6094303,-26.28
1699038677.6157362,-26.49
1699038677.6227639,-26.72
1699038677.6295776,-27.02
1699038677.6373124,-27.33
1699038677.6453686,-27.77
1699038677.6523454,-28.23
1699038677.6590116,-28.67
1699038677.6661181,-29.16
1699038677.6737478,-29.65
1699038677.6814904,-30.3
1699038677.6899688,-31.04
1699038677.6974957,-31.98
1699038677.704317,-32.92
1699038677.7117395,-33.9
1699038677.7190833,-35.24
1699038677.727059,-36.63
1699038677.7349648,-38.29
1699038677.741992,-39.94
1699038677.749379,-41.23
1699038677.7574139,-42.46
1699038677.766232,-43.9
1699038677.772973,-45.59
1699038677.7802324,-46.8
1699038677.7880225,-48.15
1699038677.7960923,-49.85
1699038677.8036776,-51.65
1699038677.8113365,-52.58
1699038677.818755,-52.26
1699038677.826957,-51.46
1699038677.8341625,-50.46
1699038677.8418245,-49.49
1699038677.8492098,-48.4
1699038677.856849,-47.34
1699038677.8644152,-45.95
1699038677.8717859,-45.18
1699038677.8792024,-43.39
1699038677.8857207,-41.44
1699038677.8935053,-39.94
1699038677.9008265,-38.33
1699038677.9083757,-36.72
1699038677.9153423,-35.03
1699038677.9228995,-33.29
1699038677.9308348,-31.35
1699038677.9381616,-29.26
1699038677.9455009,-27.34
1699038677.953088,-25.36
1699038677.9605815,-23.42
1699038677.9677076,-21.56
1699038677.9745069,-19.98
1699038677.9821317,-18.44
1699038677.9893847,-16.82
1699038677.9963646,-15.38
1699038678.0044496,-13.94
1699038678.0120718,-12.39
1699038678.018963,-10.89
1699038678.026517,-9.63
1699038678.0341916,-8.15
1699038678.041819,-6.77
1699038678.0488145,-5.45
1699038678.056299,-4.37
1699038678.06389,-3.15
1699038678.0717926,-2.01
1699038678.0786917,-0.87
1699038678.0860076,-0.04
1699038678.093594,0.82
1699038678.1014903,1.58
1699038678.1086648,2.33
1699038678.1162202,2.8
1699038678.1237688,3.31
1699038678.131608,3.75
1699038678.138478,4.2
1699038678.145798,4.43
1699038678.1534643,4.75
1699038678.1613781,4.99
1699038678.1689546,5.16
1699038678.1759286,5.22
1699038678.1837838,5.11
1699038678.1917348,5.04
1699038678.1993546,4.83
1699038678.2068374,4.33
1699038678.214495,3.67
1699038678.2229688,2.89
1699038678.2297733,2.01
1699038678.237398,0.87
